2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/widget-icon-conf.js no change on TS : 2014-10-28T11:00:24.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/icon/css/widget-icon.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion.js no change on TS : 2014-10-27T15:00:20.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion.js no change on TS : 2014-10-27T15:00:20.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/widget-accordion-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/css/widget-accordion.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/accordion/css/widget-accordion.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.html no change on TS : 2015-01-08T09:22:01.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.html no change on TS : 2015-01-08T09:22:01.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.css no change on TS : 2015-01-08T09:22:01.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.css no change on TS : 2015-01-08T09:22:01.000Z"]}
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.js no change on TS : 2015-01-26T21:14:35.000Z
2015-01-27 23:02:38 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/profilFakulteta.waComponent/profilFakulteta.js no change on TS : 2015-01-26T21:14:35.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox.js no change on TS : 2014-08-05T08:00:22.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox-conf.js no change on TS : 2014-09-10T14:00:06.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox-conf.js no change on TS : 2014-09-10T14:00:06.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/css/widget-checkbox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/css/widget-checkbox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas.js no change on TS : 2014-08-05T08:00:22.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/css/widget-canvas.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/css/widget-canvas.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/widget-button-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/button/css/widget-button.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.html no change on TS : 2015-01-26T21:21:55.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.html no change on TS : 2015-01-26T21:21:55.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.css no change on TS : 2015-01-26T21:21:55.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.css no change on TS : 2015-01-26T21:21:55.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.js no change on TS : 2015-01-26T21:21:55.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file komponente/statistika.waComponent/statistika.js no change on TS : 2015-01-26T21:21:55.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file imports/Chart.min.js no change on TS : 2014-08-20T12:47:20.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file imports/Chart.min.js no change on TS : 2014-08-20T12:47:20.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox.js no change on TS : 2014-10-07T10:00:18.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/widget-combobox-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/combobox/css/widget-combobox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/widget-label-conf.js no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/label/css/widget-label.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox.js no change on TS : 2014-08-05T08:00:22.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox-conf.js no change on TS : 2014-09-10T14:00:06.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/widget-checkbox-conf.js no change on TS : 2014-09-10T14:00:06.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/css/widget-checkbox.css no change on TS : 2014-04-17T10:11:50.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/checkbox/css/widget-checkbox.css no change on TS : 2014-04-17T10:11:50.000Z"]}
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb] INFO - >>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas.js no change on TS : 2014-08-05T08:00:22.000Z
2015-01-27 23:02:41 [com.wakanda-software.StuFacJoint.StuFacJointWeb.console] INFO - {"data":[">>> >packageListHelper.diffPackageListStorageVsWpm() > file widget/canvas/widget-canvas.js no change on TS : 2014-08-05T08:00:22.000Z"]}
